12	0.061807345900157365
11	0.038850012834678184
01	0.03175187776922132
13	0.030825548821999754
22	0.029620205131639155
23	0.025970692291380677
21	0.021685025836765216
10	0.02162922288813741
99	0.02132788696554726
69	0.021193959888840527
08	0.01921853550741621
09	0.018827914867021574
77	0.01839265186772469
00	0.018135958304036786
33	0.016986417562303992
88	0.01695293579312731
07	0.016316782178770327
24	0.015423935000725439
19	0.01411814600283479
14	0.01411814600283479
17	0.013671722413812346
55	0.013481992388477807
18	0.012778875235767458
25	0.012499860492628431
15	0.012254327518666086
06	0.011629334494034665
16	0.011551210365955737
05	0.010959699110500999
20	0.01076996908516646
27	0.010636042008459728
03	0.009832479548219327
44	0.009620428343433667
89	0.009285610651666835
02	0.00925212888249015
87	0.009095880626332296
26	0.00862713585785873
04	0.008604814678407607
66	0.008504369370877557
28	0.008381602883896385
34	0.008303478755817457
45	0.00813606990993404
86	0.008057945781855114
32	0.008035624602403991
78	0.007868215756520575
29	0.007857055166795014
85	0.007689646320911597
98	0.007689646320911597
42	0.007555719244204864
31	0.007020010937377931
83	0.006740996194238904
76	0.00669635383533666
84	0.006651711476434415
79	0.006618229707257731
56	0.0065289449894532425
30	0.006517784399727682
81	0.00640617850247207
67	0.006316893784667581
82	0.0062499302463142154
75	0.006216448477137532
72	0.005915112554547382
92	0.005636097811408355
73	0.00558029486278055
91	0.005491010144976061
54	0.005424046606622694
57	0.005368243657994889
50	0.005312440709367083
95	0.005245477171013716
64	0.0051561924532092275
97	0.005055747145679178
68	0.005044586555953617
74	0.004988783607325811
90	0.004944141248423566
94	0.0049218200689724444
47	0.004910659479246883
93	0.004888338299795761
71	0.004754411223089028
96	0.004687447684735661
65	0.0045981629669311725
80	0.004564681197754489
35	0.004508878249126684
52	0.004330308813517706
37	0.004285666454615462
53	0.004185221147085412
63	0.00416289996763429
36	0.00416289996763429
58	0.004073615249829801
43	0.004040133480653118
41	0.003917366993671945
51	0.0038950458142208233
62	0.003816921686141896
48	0.0037722793272396515
38	0.003727636968337407
40	0.0037053157888862847
46	0.0036718340197096013
59	0.0036606734299840403
49	0.003593709891630674
61	0.003370498097119452
39	0.003292373969040524
70	0.0032142498409615966
60	0.002377205611544514
