me	0.032618759347624815
ac	0.02802506943949861
rd	0.011786909764261805
my	0.010932269781354604
th	0.007834199843316004
aa	0.007691759846164803
st	0.007513709849725803
ab	0.007300049853999003
ss	0.006516629869667403
ca	0.0062673598746528026
ll	0.005661989886760203
ch	0.005555159888896802
nt	0.005555159888896802
sh	0.005519549889609002
ck	0.0051634498967310025
er	0.004807349903853002
pa	0.004807349903853002
ng	0.004771739904565202
AC	0.004486859910262802
gr	0.004415639911687202
as	0.004380029912399401
tr	0.0043444199131116015
mm	0.004237589915248202
go	0.004237589915248202
sk	0.004166369916672602
nd	0.004023929919521402
us	0.003988319920233602
br	0.0038814899223702016
ne	0.0038458799230824017
ad	0.0038458799230824017
ma	0.0038458799230824017
am	0.0038102699237946014
al	0.0037390499252190016
cc	0.0037034399259312013
ty	0.0036678299266434014
pr	0.0035609999287800013
no	0.003454169930916601
jj	0.003454169930916601
rt	0.003454169930916601
dr	0.003204899935902001
dd	0.0031336799373264013
ar	0.0030980699380386014
bb	0.003026849939463001
in	0.0029912399401752013
dc	0.0029556299408874014
ka	0.002920019941599601
sa	0.002920019941599601
tt	0.002884409942311801
ph	0.0028487999430240013
rm	0.0028487999430240013
mp	0.0028487999430240013
ms	0.002813189943736201
jk	0.002813189943736201
jc	0.002813189943736201
jb	0.002777579944448401
sm	0.002777579944448401
sp	0.002741969945160601
an	0.002741969945160601
cr	0.002741969945160601
fr	0.0027063599458728013
rs	0.002670749946585001
jm	0.002670749946585001
da	0.002670749946585001
wr	0.002599529948009401
rr	0.002599529948009401
sc	0.002599529948009401
at	0.002599529948009401
bl	0.002563919948721601
nn	0.002563919948721601
sw	0.002563919948721601
re	0.002528309949433801
na	0.002528309949433801
be	0.002492699950146001
mb	0.002492699950146001
kk	0.002457089950858201
az	0.002457089950858201
qw	0.002457089950858201
db	0.002385869952282601
aj	0.002385869952282601
ds	0.002350259952994801
mr	0.0023146499537070007
zz	0.0023146499537070007
se	0.002279039954419201
mo	0.002279039954419201
de	0.002279039954419201
ed	0.002243429955131401
xx	0.002207819955843601
ps	0.002207819955843601
bc	0.002207819955843601
ve	0.002207819955843601
on	0.0021722099565558007
ak	0.002136599957268001
la	0.002136599957268001
gh	0.002136599957268001
vc	0.002136599957268001
mc	0.002100989957980201
bd	0.002100989957980201
cm	0.002100989957980201
ag	0.0020653799586924006
es	0.0020653799586924006
jr	0.0020653799586924006
jd	0.0020653799586924006
nk	0.0020653799586924006
ns	0.0020653799586924006
rl	0.0020297699594046007
mk	0.0020297699594046007
sb	0.001994159960116801
ta	0.001994159960116801
ba	0.001994159960116801
ja	0.001994159960116801
kb	0.001994159960116801
ny	0.001958549960829001
im	0.001958549960829001
ha	0.001958549960829001
cs	0.001958549960829001
rc	0.001958549960829001
mj	0.0019229399615412009
pp	0.0019229399615412009
te	0.0019229399615412009
oo	0.0019229399615412009
cb	0.0019229399615412009
js	0.0019229399615412009
sl	0.0018873299622534007
jh	0.0018873299622534007
dp	0.0018873299622534007
sd	0.0018873299622534007
jl	0.0018873299622534007
wa	0.0018517199629656006
cl	0.0018517199629656006
md	0.0018517199629656006
ap	0.0018517199629656006
ra	0.0018517199629656006
dm	0.0018517199629656006
cd	0.0018161099636778007
jp	0.0018161099636778007
kc	0.0018161099636778007
ts	0.0018161099636778007
sr	0.0017804999643900006
tm	0.0017804999643900006
dj	0.0017804999643900006
bm	0.0017804999643900006
kl	0.0017448899651022007
ah	0.0017448899651022007
jg	0.0017448899651022007
he	0.0017448899651022007
ok	0.0017448899651022007
jo	0.0017448899651022007
it	0.0017448899651022007
rk	0.0017092799658144006
lc	0.0017092799658144006
ou	0.0017092799658144006
