........	0.2988165680473373
********	0.14349112426035504
````````	0.07840236686390532
++++++++	0.034023668639053255
!!!!!!!!	0.03106508875739645
////////	0.01775147928994083
+-*/+-*/	0.016272189349112426
@@@@@@@@	0.014792899408284023
--------	0.013313609467455622
????????	0.0073964497041420114
________	0.0073964497041420114
++--**//	0.0073964497041420114
+_)(*&^%	0.0073964497041420114
/*-++-*/	0.0073964497041420114
/*-+/*-+	0.005917159763313609
[][][][]	0.005917159763313609
\\\\\\\\	0.004437869822485207
$$$$$$$$	0.004437869822485207
++++----	0.004437869822485207
!(*^!!@)	0.004437869822485207
========	0.004437869822485207
-=[];'./	0.0029585798816568047
&&&&&&&&	0.0029585798816568047
''''''''	0.0029585798816568047
,.,.,.,.	0.0029585798816568047
!(*$)*!!	0.0029585798816568047
!)*!$))!	0.0029585798816568047
-.******	0.0029585798816568047
-=-=-=-=	0.0029585798816568047
~~~~~~~~	0.0029585798816568047
++----++	0.0029585798816568047
$$$$****	0.0029585798816568047
!(*(!!@^	0.0029585798816568047
;;;;;;;;	0.0029585798816568047
!(*(!))!	0.0029585798816568047
,./;'[]\	0.0029585798816568047
[]\;',./	0.0029585798816568047
!(*()!)*	0.0014792899408284023
!(&^!)!%	0.0014792899408284023
//**--++	0.0014792899408284023
+-*//*-+	0.0014792899408284023
,,..,,..	0.0014792899408284023
]]]]]]]]	0.0014792899408284023
!((^)^@@	0.0014792899408284023
*&^^!&!%	0.0014792899408284023
@*$@!$%)	0.0014792899408284023
!(*(!)!*	0.0014792899408284023
*!(@@)^(	0.0014792899408284023
!(&@!)@*	0.0014792899408284023
@))^!@!!	0.0014792899408284023
!!//!!??	0.0014792899408284023
!)!&)(!%	0.0014792899408284023
**..++--	0.0014792899408284023
@))!!@)$	0.0014792899408284023
@))*)*)*	0.0014792899408284023
?><<>?":	0.0014792899408284023
%*$!!***	0.0014792899408284023
¡ã¨®¡ì¡Á¨¢¡¤¡ã¡ã	0.0014792899408284023
!(*$!@!$	0.0014792899408284023
*^&$@!&@	0.0014792899408284023
!(**)&@!	0.0014792899408284023
()!!)^)%	0.0014792899408284023
--==--==	0.0014792899408284023
!(*(!)@@	0.0014792899408284023
!(^(!@)$	0.0014792899408284023
@@@@@$$$	0.0014792899408284023
)$@$!)@^	0.0014792899408284023
!))&)*@&	0.0014792899408284023
!(*()*!@	0.0014792899408284023
!(*&)*)*	0.0014792899408284023
!(())$!^	0.0014792899408284023
<><><><>	0.0014792899408284023
@@??????	0.0014792899408284023
@))(!)!*	0.0014792899408284023
!(*!!))!	0.0014792899408284023
!(()!!!^	0.0014792899408284023
!(*&)!@*	0.0014792899408284023
!(*$!!)(	0.0014792899408284023
(¨¬("¨¬&/(	0.0014792899408284023
@@(()&^(	0.0014792899408284023
!(**)^@^	0.0014792899408284023
!!!!!@@@	0.0014792899408284023
!^******	0.0014792899408284023
======-\	0.0014792899408284023
!(($)&)^	0.0014792899408284023
/*/*/*/*	0.0014792899408284023
\]'/=[;.	0.0014792899408284023
**&&^^%%	0.0014792899408284023
!(&*)(@@	0.0014792899408284023
!(*$)&)&	0.0014792899408284023
$)!*@)^@	0.0014792899408284023
!(&^)^!(	0.0014792899408284023
!(*))^@*	0.0014792899408284023
'][\'][\	0.0014792899408284023
)(*^*&%)	0.0014792899408284023
!!)$)(!)	0.0014792899408284023
!(()!@)(	0.0014792899408284023
!(*%)^@)	0.0014792899408284023
!((!!@@&	0.0014792899408284023
--...-..	0.0014792899408284023
\/\/\/\/	0.0014792899408284023
!(&^)^!)	0.0014792899408284023
****----	0.0014792899408284023
!(*)!)@^	0.0014792899408284023
!(*&!!!*	0.0014792899408284023
@))^!@)!	0.0014792899408284023
!(*&)@!^	0.0014792899408284023
@))()&!$	0.0014792899408284023
)!!$!@@$	0.0014792899408284023
-..--.--	0.0014792899408284023
????!!!!	0.0014792899408284023
!!!!????	0.0014792899408284023
!(**!)@$	0.0014792899408284023
!(*(!@!*	0.0014792899408284023
!(*@!))!	0.0014792899408284023
!(*!!@@$	0.0014792899408284023
!(&&!@@(	0.0014792899408284023
----++++	0.0014792899408284023
!(&!)!)%	0.0014792899408284023
!(*&)^@)	0.0014792899408284023
!(*()%@)	0.0014792899408284023
!)!!@$^)	0.0014792899408284023
.+.+.+.+	0.0014792899408284023
]'/[;.]'	0.0014792899408284023
*!&)@))@	0.0014792899408284023
????////	0.0014792899408284023
@)!))$@@	0.0014792899408284023
!(())%@&	0.0014792899408284023
!(&()@)(	0.0014792899408284023
/*-+/*+-	0.0014792899408284023
!(**)!@!	0.0014792899408284023
@)))!&)$	0.0014792899408284023
~~~~````	0.0014792899408284023
!(*^!@)@	0.0014792899408284023
!(&&!)@&	0.0014792899408284023
***--+++	0.0014792899408284023
!((!)()%	0.0014792899408284023
////**--	0.0014792899408284023
¡§¨´¨¨¡ã¡§¡§¡ã 	0.0014792899408284023
/******-	0.0014792899408284023
;';';';'	0.0014792899408284023
¨°¡Á¨´¡Â¡Â¡¤¨²¨¨	0.0014792899408284023
!((!)!!@	0.0014792899408284023
++--++--	0.0014792899408284023
././././	0.0014792899408284023
!!!!@@@@	0.0014792899408284023
-+-+-+-+	0.0014792899408284023
*/*/**//	0.0014792899408284023
++**--``	0.0014792899408284023
.+-*+-*.	0.0014792899408284023
@))(@)!)	0.0014792899408284023
@))()!)!	0.0014792899408284023
..**__@!	0.0014792899408284023
%!)*!(*%	0.0014792899408284023
()())&(!	0.0014792899408284023
@@@@$$$$	0.0014792899408284023
+-*/][';	0.0014792899408284023
******-+	0.0014792899408284023
((((****	0.0014792899408284023
!&@(%^!*	0.0014792899408284023
$$$*****	0.0014792899408284023
$$******	0.0014792899408284023
!((%!@)(	0.0014792899408284023
¡À¡À¡À¡À¡À¡À¡À¡À	0.0014792899408284023
$$$$%%%%	0.0014792899408284023
!((%)*)(	0.0014792899408284023
----====	0.0014792899408284023
!((%!((%	0.0014792899408284023
&@*^&@*^	0.0014792899408284023
!(*(!@@^	0.0014792899408284023
(!@!%*(!	0.0014792899408284023
!(*$!!!(	0.0014792899408284023
@))%)%)!	0.0014792899408284023
!(*$)(!@	0.0014792899408284023
!(*!)$!!	0.0014792899408284023
%&&!&^*)	0.0014792899408284023
!@!@!@!@	0.0014792899408284023
)$@^!!)(	0.0014792899408284023
,[;.]'/\	0.0014792899408284023
!(&^!!@&	0.0014792899408284023
////****	0.0014792899408284023
!(^*)^)(	0.0014792899408284023
;/-['=]\	0.0014792899408284023
^%!)(&&@	0.0014792899408284023
!(*&!@!%	0.0014792899408284023
''''[[[[	0.0014792899408284023
