...	0.29913452651037725
***	0.09864717250651206
!!!	0.06259978153096378
@@@	0.047222922443492146
+++	0.03755986891857827
???	0.027056549869758844
/*-	0.025376018821947736
,./	0.02125871775481052
///	0.0201663725737333
---	0.01890597428787497
~!@	0.015544912192252751
$$$	0.009326947315351651
<>?	0.009074867658179985
$%^	0.00823460213427443
```	0.007982522477102764
===	0.007982522477102764
~~~	0.007814469372321654
___	0.007646416267540543
%@!	0.005965885219729435
%@)	0.005881858667338879
^_^	0.005545752457776657
*.*	0.00512561969582388
*-+	0.004789513486261659
[]\	0.004705486933871103
-=\	0.004621460381480548
+-*	0.004453407276699437
://	0.0035291152004033274
&*(	0.003445088648012772
..+	0.0033610620956222165
.-+	0.0032770355432316612
?><	0.003024955886059995
/.,	0.0029409293336694394
-*/	0.002856902781278884
.++	0.0027728762288883285
;;;	0.0025207965717166624
*()	0.002268716914544996
%%%	0.002184690362154441
^-^	0.00201663725737333
]'/	0.00201663725737333
++.	0.00201663725737333
¡À¡¤¡À	0.0019326107049827746
%^&	0.0019326107049827746
*-*	0.0018485841525922191
&&&	0.0018485841525922191
,,,	0.0018485841525922191
\\\	0.0017645576002016637
+-+	0.0017645576002016637
   	0.001596504495420553
;'\	0.001596504495420553
+-.	0.001596504495420553
*/*	0.0015124779430299975
)(*	0.0015124779430299975
@$$	0.0015124779430299975
../	0.0015124779430299975
\=-	0.001428451390639442
(*&	0.001428451390639442
!!@	0.001428451390639442
++-	0.0013444248382488866
~!~	0.0013444248382488866
^&*	0.0012603982858583312
.+-	0.0012603982858583312
(*)	0.0012603982858583312
^^^	0.0012603982858583312
@_@	0.0012603982858583312
..*	0.0011763717334677757
=-=	0.0011763717334677757
@!~	0.0011763717334677757
**.	0.0010923451810772205
..!	0.0010923451810772205
!@!	0.0010923451810772205
[;.	0.001008318628686665
@$^	0.001008318628686665
+..	0.001008318628686665
//.	0.0009242920762961096
.*/	0.0009242920762961096
,.?	0.0009242920762961096
@%*	0.0009242920762961096
*&^	0.0008402655239055541
**/	0.0008402655239055541
!^*	0.0008402655239055541
.*-	0.0008402655239055541
**$	0.0008402655239055541
@&*	0.0008402655239055541
*/-	0.0008402655239055541
@..	0.0007562389715149988
/*.	0.0007562389715149988
..@	0.0007562389715149988
!@%	0.0007562389715149988
./.	0.0007562389715149988
*+-	0.0007562389715149988
\][	0.0007562389715149988
@**	0.0007562389715149988
@!!	0.0006722124191244433
_+|	0.0006722124191244433
@@!	0.0006722124191244433
.**	0.0006722124191244433
@()	0.0006722124191244433
*..	0.0006722124191244433
>>>	0.0006722124191244433
))&	0.0006722124191244433
)))	0.0006722124191244433
?!@	0.0006722124191244433
*+*	0.0006722124191244433
!@*	0.0006722124191244433
^%$	0.0005881858667338879
.*.	0.0005881858667338879
//*	0.0005881858667338879
*_*	0.0005881858667338879
..-	0.0005881858667338879
<?>	0.0005881858667338879
/']	0.0005881858667338879
@*@	0.0005881858667338879
*@*	0.0005881858667338879
-=-	0.0005881858667338879
**+	0.0005881858667338879
@^@	0.0005041593143433325
^@^	0.0005041593143433325
!!(	0.0005041593143433325
@!@	0.0005041593143433325
$@!	0.0005041593143433325
.+.	0.0005041593143433325
|+_	0.0005041593143433325
**@	0.0005041593143433325
();	0.0005041593143433325
(((	0.0005041593143433325
-+.	0.0005041593143433325
/*+	0.0005041593143433325
!!)	0.0005041593143433325
*-/	0.0005041593143433325
$@	0.0005041593143433325
,.,	0.00042013276195277706
_..	0.00042013276195277706
~~!	0.00042013276195277706
-+*	0.00042013276195277706
--+	0.00042013276195277706
&@%	0.00042013276195277706
@@.	0.00042013276195277706
+_+	0.00042013276195277706
**^	0.00042013276195277706
+*-	0.00042013276195277706
?!!	0.00042013276195277706
!@$	0.00042013276195277706
!%(	0.00042013276195277706
!$&	0.00042013276195277706
^*^	0.00042013276195277706
-.-	0.00042013276195277706
;/.	0.00042013276195277706
--.	0.00042013276195277706
@-@	0.00042013276195277706
..?	0.00042013276195277706
.!@	0.00042013276195277706
*%&	0.00042013276195277706
!)&	0.00042013276195277706
--!	0.00042013276195277706
))(	0.00042013276195277706
?!.	0.00042013276195277706
-+-	0.00042013276195277706
??/	0.00042013276195277706
.//	0.00042013276195277706
**&	0.00042013276195277706
^!(	0.00033610620956222166
.+*	0.00033610620956222166
~_~	0.00033610620956222166
!@)	0.00033610620956222166
!@@	0.00033610620956222166
*&*	0.00033610620956222166
^!!	0.00033610620956222166
&^%	0.00033610620956222166
==-	0.00033610620956222166
`-=	0.00033610620956222166
-_-	0.00033610620956222166
!!*	0.00033610620956222166
@[]	0.00033610620956222166
[[[	0.00033610620956222166
++?	0.00033610620956222166
+**	0.00033610620956222166
,.;	0.00033610620956222166
!!$	0.00033610620956222166
!()	0.00033610620956222166
;./	0.00033610620956222166
;'@	0.00033610620956222166
~@$	0.00033610620956222166
*&%	0.00033610620956222166
.??	0.00033610620956222166
,.!	0.00033610620956222166
$%*	0.00033610620956222166
@%&	0.00033610620956222166
!!~	0.00033610620956222166
(!)	0.00033610620956222166
!@(	0.00033610620956222166
*^*	0.00033610620956222166
.--	0.00033610620956222166
!%*	0.00033610620956222166
:-)	0.00033610620956222166
./*	0.00033610620956222166
,..	0.00025207965717166626
/*/	0.00025207965717166626
!@&	0.00025207965717166626
**-	0.00025207965717166626
;/)	0.00025207965717166626
\';	0.00025207965717166626
)@%	0.00025207965717166626
=[]	0.00025207965717166626
'/.	0.00025207965717166626
--=	0.00025207965717166626
^@(	0.00025207965717166626
+-@	0.00025207965717166626
**!	0.00025207965717166626
